320,1704.4,73.725,12.435,249.97,70.043,1702.2,104.27,12.421,1705.6,74.925,1705.6,74.925,70.043,70.043,1702.2,70.043,12.443,249.97,12.435,250.11,249.91,249.91,12.421,104.27,1.2998e+006,-3.1112e-007,-2.632e-010,2249.1,-2.1001e-006,-2.1001e-006,1.2998e+006,6910.7,100,0,100,0,0,100,0,100,0,0,27.634,1.2971e+006,23.837,2250.5,42.413,250.11,56.831,69.897
325,1704.4,73.8,12.435,250.04,70.127,1702.2,104.28,12.421,1705.6,75,1705.6,75,70.127,70.127,1702.2,70.127,12.443,250.03,12.435,250.22,249.96,249.96,12.421,104.28,1.2992e+006,-2.8739e-007,2.5134e-011,2248,-6.5767e-007,-6.5767e-007,1.2992e+006,6939.6,100,0,100,0,0,100,0,100,0,0,27.626,1.2986e+006,23.853,2248.4,42.396,250.22,56.501,70.081
330,1704.4,73.788,12.436,249.95,70.043,1702.2,104.61,12.421,1705.6,74.988,1705.6,74.988,70.043,70.043,1702.2,70.043,12.443,250.05,12.436,249.78,250.04,250.04,12.421,104.61,1.299e+006,7.8338e-008,2.8796e-010,2248.9,-3.4156e-007,-3.4156e-007,1.299e+006,6976.3,100,0,100,0,0,100,0,100,0,0,27.634,1.2968e+006,23.858,2248.9,42.026,249.78,56.483,70.019
335,1704.4,73.614,12.436,249.05,69.811,1702.2,104.89,12.421,1705.6,74.814,1705.6,74.814,69.811,69.811,1702.2,69.811,12.443,250.05,12.436,247.05,249.95,249.95,12.421,104.89,1.3002e+006,4.0613e-007,-8.7934e-010,2253.3,3.5358e-007,3.5358e-007,1.3002e+006,7054.8,100,0,100,0,0,100,0,100,0,0,27.612,1.3018e+006,23.837,2252.9,41.544,247.03,56.808,69.835
340,1704.4,73.552,12.436,247.87,69.897,1702.2,103.99,12.421,1705.6,74.752,1705.6,74.752,69.897,69.897,1702.2,69.897,12.443,247.87,12.436,244.28,249.04,249.04,12.421,103.99,1.3e+006,-2.3516e-008,-4.6473e-010,2254,-1.1696e-006,-1.1696e-006,1.3e+006,6960.7,100,0,100,0,0,100,0,100,0,0,27.612,1.3018e+006,23.813,2254.8,40.921,244.26,57.041,69.816
345,1704.4,73.521,12.436,245.72,69.9,1702.2,103.32,12.421,1705.6,74.721,1705.6,74.721,69.9,69.9,1702.2,69.9,12.443,247.87,12.436,241.02,247.87,247.87,12.421,103.32,1.2992e+006,3.7859e-008,-3.8472e-010,2254.5,-8.0957e-007,-8.0957e-007,1.2992e+006,6973.7,100,0,100,0,0,100,0,100,0,0,27.632,1.2974e+006,23.794,2255.2,40.206,240.99,57.155,69.843
350,1704.4,73.615,12.436,243.77,70.072,1702.2,102.17,12.421,1705.6,74.815,1705.6,74.815,70.072,70.072,1702.2,70.072,12.443,243.77,12.436,237.49,245.72,245.72,12.421,102.17,1.2992e+006,-9.3423e-008,4.3639e-010,2251.9,-1.2699e-006,-1.2699e-006,1.2992e+006,6921.5,100,0,100,0,0,100,0,100,0,0,27.607,1.3017e+006,23.792,2253.1,39.403,237.46,56.991,69.983
355,1704.4,73.604,12.436,241.16,70.022,1702.2,100.97,12.421,1705.6,74.804,1705.6,74.804,70.022,70.022,1702.2,70.022,12.443,241.16,12.436,233.9,243.76,243.76,12.421,100.97,1.2997e+006,2.7802e-007,-3.6705e-010,2253.1,7.7007e-007,7.7007e-007,1.2997e+006,7001.3,100,0,100,0,0,100,0,100,0,0,27.627,1.298e+006,23.788,2252.7,38.506,233.87,56.762,70.075
360,1704.4,73.494,12.436,238.01,69.891,1702.2,100.44,12.421,1705.6,74.694,1705.6,74.694,69.891,69.891,1702.2,69.891,12.443,238.01,12.436,229.22,241.15,241.15,12.421,100.44,1.2997e+006,5.218e-007,-6.2842e-010,2255.6,1.8138e-006,1.8138e-006,1.2997e+006,7077.5,100,0,100,0,0,100,0,100,0,0,27.609,1.3019e+006,23.762,2254.9,37.623,229.18,56.87,70.018
365,1704.4,73.288,12.436,233.9,69.697,1702.2,99.232,12.421,1705.6,74.488,1705.6,74.488,69.697,69.697,1702.2,69.697,12.443,238.01,12.436,224.7,238,238,12.421,99.232,1.3e+006,5.6646e-007,2.0268e-010,2259.4,1.1987e-006,1.1987e-006,1.3e+006,7100,100,0,100,0,0,100,0,100,0,0,27.616,1.3016e+006,23.714,2259.1,36.687,224.66,57.417,69.781
370,1704.4,73.223,12.436,230.06,69.653,1702.2,96.9,12.421,1705.6,74.423,1705.6,74.423,69.653,69.653,1702.2,69.653,12.443,233.9,12.436,220.05,233.89,233.89,12.421,96.9,1.2987e+006,6.2608e-007,3.7257e-010,2259.7,1.4542e-006,1.4542e-006,1.2987e+006,7126.6,100,0,100,0,0,100,0,100,0,0,27.59,1.3044e+006,23.68,2259.3,35.72,220.01,57.701,69.754
375,1704.4,73.217,12.436,225.96,69.844,1702.2,95.593,12.421,1705.6,74.417,1705.6,74.417,69.844,69.844,1702.2,69.844,12.443,226.66,12.436,215.13,230.06,230.06,12.421,95.593,1.3e+006,-1.2121e-007,-2.7626e-010,2257.9,2.5245e-007,2.5245e-007,1.3e+006,7037.5,100,0,100,0,0,100,0,100,0,0,27.614,1.3009e+006,23.645,2258.6,34.743,215.09,57.901,69.862
380,1704.4,73.243,12.436,222.51,69.945,1702.2,93.671,12.421,1705.6,74.444,1705.6,74.444,69.945,69.945,1702.2,69.945,12.443,222.51,12.436,210.63,225.95,225.95,12.421,93.671,1.3003e+006,-3.4206e-007,-8.6376e-010,2256.1,-2.0345e-006,-2.0345e-006,1.3003e+006,6948.1,100,0,100,0,0,100,0,100,0,0,27.607,1.3025e+006,23.618,2258.2,33.701,210.59,58.176,69.803
385,1704.4,73.492,12.436,217.48,70.302,1702.2,91.797,12.421,1705.6,74.692,1705.6,74.692,70.302,70.302,1702.2,70.302,12.443,218.23,12.436,205.81,222.51,222.51,12.421,91.797,1.2994e+006,-5.2556e-007,3.3379e-010,2250.5,-7.6515e-007,-7.6515e-007,1.2994e+006,6910.8,100,0,100,0,0,100,0,100,0,0,27.615,1.3008e+006,23.633,2251.9,32.645,205.76,57.465,70.248
390,1704.4,73.548,12.436,213.07,70.324,1702.2,90.48,12.421,1705.6,74.748,1705.6,74.748,70.324,70.324,1702.2,70.324,12.443,213.84,12.436,200.92,217.48,217.48,12.421,90.48,1.2988e+006,-1.5107e-007,7.5287e-010,2250.2,-4.1548e-007,-4.1548e-007,1.2988e+006,6923.9,100,0,100,0,0,100,0,100,0,0,27.627,1.2982e+006,23.635,2251.3,31.568,200.88,57.103,70.295
395,1704.4,73.283,12.436,208.38,69.972,1702.2,89.511,12.421,1705.6,74.483,1705.6,74.483,69.972,69.972,1702.2,69.972,12.443,213.07,12.436,195.42,213.06,213.06,12.421,89.511,1.2997e+006,3.1418e-007,-1.9704e-010,2257,1.6386e-007,1.6386e-007,1.2997e+006,7020.6,100,0,100,0,0,100,0,100,0,0,27.601,1.303e+006,23.593,2257.4,30.529,195.37,57.405,69.983
400,1704.4,73.211,12.435,204.34,69.96,1702.2,87.62,12.421,1705.6,74.411,1705.6,74.411,69.96,69.96,1702.2,69.96,12.443,204.34,12.435,189.87,208.37,208.37,12.421,87.62,1.299e+006,2.9107e-007,-1.5061e-010,2257.8,1.0849e-006,1.0849e-006,1.299e+006,7042.7,100,0,100,0,0,100,0,100,0,0,27.607,1.3004e+006,23.563,2257.8,29.505,189.81,57.354,70.036
405,1704.4,73.111,12.436,198.64,69.877,1702.2,85.466,12.421,1705.6,74.311,1705.6,74.311,69.877,69.877,1702.2,69.877,12.443,204.34,12.436,184.91,204.33,204.33,12.421,85.466,1.299e+006,3.1808e-007,1.0372e-009,2258.8,-1.5467e-007,-1.5467e-007,1.299e+006,7004.5,100,0,100,0,0,100,0,100,0,0,27.631,1.2965e+006,23.524,2259.9,28.432,184.87,57.612,69.866
410,1704.4,73.043,12.435,193.6,69.881,1702.2,83.951,12.421,1705.6,74.243,1705.6,74.243,69.881,69.881,1702.2,69.881,12.443,197.99,12.435,179.24,198.63,198.63,12.421,83.951,1.3002e+006,1.2418e-007,-2.777e-009,2259,-2.4165e-007,-2.4165e-007,1.3002e+006,7004.3,100,0,100,0,0,100,0,100,0,0,27.617,1.2994e+006,23.488,2260.2,27.413,179.18,57.74,69.864
415,1704.4,73.033,12.435,188.62,70.014,1702.2,81.77,12.421,1705.6,74.233,1705.6,74.233,70.014,70.014,1702.2,70.014,12.443,189.5,12.435,174.22,193.59,193.59,12.421,81.77,1.2996e+006,-3.6449e-007,2.0704e-010,2257.7,-1.034e-006,-1.034e-006,1.2996e+006,6931.3,100,0,100,0,0,100,0,100,0,0,27.612,1.3005e+006,23.456,2259.4,26.346,174.17,57.769,69.942
420,1704.4,73.065,12.436,184.48,70.043,1702.2,79.673,12.421,1705.6,74.265,1705.6,74.265,70.043,70.043,1702.2,70.043,12.443,184.48,12.436,168.93,188.62,188.62,12.421,79.673,1.3e+006,-1.5868e-007,-7.5055e-010,2256.5,-9.3584e-007,-9.3584e-007,1.3e+006,6935.1,100,0,100,0,0,100,0,100,0,0,27.612,1.3012e+006,23.436,2258.1,25.29,168.88,57.699,69.978
425,1704.4,73.086,12.436,178.53,70.094,1702.2,78.349,12.421,1705.6,74.286,1705.6,74.286,70.094,70.094,1702.2,70.094,12.443,179.42,12.436,163.52,184.48,184.48,12.421,78.349,1.2994e+006,-3.8604e-008,1.641e-009,2255.6,3.1363e-007,3.1363e-007,1.2994e+006,6984.8,100,0,100,0,0,100,0,100,0,0,27.634,1.2973e+006,23.419,2256.6,24.245,163.46,57.459,70.116
430,1704.4,73.114,12.435,174.34,70.121,1702.2,76.25,12.421,1705.6,74.314,1705.6,74.314,70.121,70.121,1702.2,70.121,12.443,174.34,12.435,158.21,178.52,178.52,12.421,76.25,1.2995e+006,2.0836e-007,1.6618e-011,2254.9,1.0402e-006,1.0402e-006,1.2995e+006,7003.6,100,0,100,0,0,100,0,100,0,0,27.618,1.3001e+006,23.406,2255.3,23.194,158.15,57.202,70.193
435,1704.4,72.954,12.436,169.2,69.971,1702.2,75.082,12.421,1705.6,74.154,1705.6,74.154,69.971,69.971,1702.2,69.971,12.443,169.2,12.436,152.67,174.34,174.34,12.421,75.082,1.2993e+006,2.8914e-007,4.7418e-011,2258,1.6233e-006,1.6233e-006,1.2993e+006,7053.8,100,0,100,0,0,100,0,100,0,0,27.627,1.2982e+006,23.368,2257.9,22.165,152.61,57.322,70.085
440,1704.4,72.783,12.436,163.09,69.84,1702.2,73.339,12.421,1705.6,73.983,1705.6,73.983,69.84,69.84,1702.2,69.84,12.443,169.2,12.436,147.15,169.19,169.19,12.421,73.339,1.2996e+006,1.8681e-007,-6.8503e-010,2260,-5.1633e-007,-5.1633e-007,1.2996e+006,6996.4,100,0,100,0,0,100,0,100,0,0,27.613,1.3007e+006,23.316,2261.4,21.147,147.09,57.838,69.804
445,1704.4,72.664,12.436,157.88,69.816,1702.2,70.951,12.421,1705.6,73.864,1705.6,73.864,69.816,69.816,1702.2,69.816,12.443,158.79,12.436,141.76,163.08,163.08,12.421,70.951,1.2999e+006,-9.7038e-008,-4.99e-010,2260.8,-3.7302e-007,-3.7302e-007,1.2999e+006,6995.9,100,0,100,0,0,100,0,100,0,0,27.606,1.3023e+006,23.269,2262.3,20.125,141.7,58.111,69.79
450,1704.4,72.677,12.436,152.66,69.893,1702.2,68.898,12.421,1705.6,73.877,1705.6,73.877,69.893,69.893,1702.2,69.893,12.443,153.58,12.436,136.33,157.87,157.87,12.421,68.898,1.2998e+006,-1.8906e-007,1.8161e-010,2258.9,-4.5314e-007,-4.5314e-007,1.2998e+006,6984.3,100,0,100,0,0,100,0,100,0,0,27.63,1.2985e+006,23.239,2260.3,19.112,136.27,58.221,69.861
455,1704.4,72.835,12.436,147.5,70.146,1702.2,66.804,12.421,1705.6,74.035,1705.6,74.035,70.146,70.146,1702.2,70.146,12.443,148.41,12.436,131.06,152.66,152.66,12.421,66.804,1.3007e+006,-3.5835e-007,-1.7554e-009,2254.6,2.5508e-007,2.5508e-007,1.3007e+006,6963.3,100,0,100,0,0,100,0,100,0,0,27.625,1.3e+006,23.231,2255.7,18.089,131.01,57.845,70.164
460,1704.4,72.828,12.436,142.36,70.054,1702.2,64.957,12.421,1705.6,74.028,1705.6,74.028,70.054,70.054,1702.2,70.054,12.443,146.79,12.436,125.76,147.49,147.49,12.421,64.957,1.2999e+006,2.4175e-007,3.9852e-010,2255,4.4466e-007,4.4466e-007,1.2999e+006,7019.1,100,0,100,0,0,100,0,100,0,0,27.61,1.3029e+006,23.214,2255.8,17.065,125.7,57.812,70.085
465,1704.4,72.675,12.436,137.12,69.975,1702.2,63.695,12.421,1705.6,73.875,1705.6,73.875,69.975,69.975,1702.2,69.975,12.443,146.79,12.436,120.04,142.35,142.35,12.421,63.695,1.2999e+006,1.3639e-008,-4.2809e-010,2257.4,-3.7316e-007,-3.7316e-007,1.2999e+006,6994.1,100,0,100,0,0,100,0,100,0,0,27.617,1.301e+006,23.174,2258.7,16.083,119.98,58.039,69.948
470,1704.4,72.708,12.435,131.94,70.068,1702.2,61.422,12.421,1705.6,73.908,1705.6,73.908,70.068,70.068,1702.2,70.068,12.443,132.85,12.435,114.77,137.12,137.12,12.421,61.422,1.2996e+006,-2.4068e-008,-1.324e-009,2256,1.5405e-007,1.5405e-007,1.2996e+006,6982.1,100,0,100,0,0,100,0,100,0,0,27.621,1.2993e+006,23.157,2256.9,15.077,114.72,57.822,70.079
475,1704.4,72.56,12.436,126.72,69.869,1702.2,59.76,12.421,1705.6,73.76,1705.6,73.76,69.869,69.869,1702.2,69.869,12.443,131.94,12.436,109.25,131.93,131.93,12.421,59.76,1.2997e+006,3.4745e-007,1.0732e-009,2258.5,-2.0721e-007,-2.0721e-007,1.2997e+006,7020.1,100,0,100,0,0,100,0,100,0,0,27.608,1.3024e+006,23.118,2259.7,14.094,109.19,58.123,69.855
480,1704.4,72.572,12.436,121.49,70.05,1702.2,57.992,12.421,1705.6,73.772,1705.6,73.772,70.05,70.05,1702.2,70.05,12.443,122.41,12.436,103.74,126.71,126.71,12.421,57.992,1.2988e+006,-2.1923e-007,1.4064e-009,2256.7,3.9021e-007,3.9021e-007,1.2988e+006,6978.5,100,0,100,0,0,100,0,100,0,0,27.602,1.3028e+006,23.094,2257.8,13.121,103.67,57.918,70.077
485,1704.4,72.609,12.436,117.2,70.059,1702.2,56.295,12.421,1705.6,73.809,1705.6,73.809,70.059,70.059,1702.2,70.059,12.443,117.2,12.436,98.369,121.48,121.48,12.421,56.295,1.2992e+006,1.7606e-007,-8.7388e-011,2255.6,1.457e-006,1.457e-006,1.2992e+006,7043.8,100,0,100,0,0,100,0,100,0,0,27.634,1.2967e+006,23.077,2255.9,12.143,98.307,57.761,70.16
490,1704.4,72.408,12.435,111.07,69.879,1702.2,54.97,12.421,1705.6,73.608,1705.6,73.608,69.879,69.879,1702.2,69.879,12.443,117.2,12.435,92.883,117.19,117.19,12.421,54.97,1.2998e+006,1.2186e-007,2.2598e-010,2258.6,-6.5332e-007,-6.5332e-007,1.2998e+006,6998.2,100,0,100,0,0,100,0,100,0,0,27.634,1.2976e+006,23.028,2260.2,11.18,92.819,58.294,69.833
495,1704.4,72.372,12.436,106.77,69.904,1702.2,52.702,12.421,1705.6,73.572,1705.6,73.572,69.904,69.904,1702.2,69.904,12.443,106.77,12.436,87.45,111.06,111.06,12.421,52.702,1.3007e+006,6.1237e-008,-2.6578e-010,2258.1,3.0815e-007,3.0815e-007,1.3007e+006,7026.5,100,0,100,0,0,100,0,100,0,0,27.601,1.3046e+006,22.999,2259.2,10.221,87.386,58.287,69.925
500,1704.4,72.338,12.436,101.56,69.919,1702.2,51.222,12.421,1705.6,73.538,1705.6,73.538,69.919,69.919,1702.2,69.919,12.443,101.56,12.436,81.991,106.76,106.76,12.421,51.222,1.2983e+006,-2.2382e-009,2.3196e-009,2257.6,-5.4646e-007,-5.4646e-007,1.2983e+006,6989.5,100,0,100,0,0,100,0,100,0,0,27.647,1.2951e+006,22.968,2259.1,9.2706,81.925,58.456,69.881
505,1704.4,72.233,12.435,95.451,69.752,1702.2,49.313,12.421,1705.6,73.433,1705.6,73.433,69.752,69.752,1702.2,69.752,12.443,101.56,12.435,76.615,101.55,101.55,12.421,49.313,1.2993e+006,4.8523e-007,3.6562e-010,2259.2,4.4061e-007,4.4061e-007,1.2993e+006,7098.6,100,0,100,0,0,100,0,100,0,0,27.625,1.2989e+006,22.935,2260,8.3191,76.55,58.678,69.783
510,1704.4,72.237,12.436,91.162,69.948,1702.2,47.397,12.421,1705.6,73.438,1705.6,73.438,69.948,69.948,1702.2,69.948,12.443,91.162,12.436,71.085,95.441,95.441,12.421,47.397,1.299e+006,-2.699e-007,9.7257e-010,2257,-1.2314e-006,-1.2314e-006,1.299e+006,6948,100,0,100,0,0,100,0,100,0,0,27.618,1.2997e+006,22.905,2259.2,7.3863,71.016,58.758,69.862
515,1704.4,72.283,12.435,85.068,70.059,1702.2,45.895,12.421,1705.6,73.483,1705.6,73.483,70.059,70.059,1702.2,70.059,12.443,85.983,12.435,65.73,91.155,91.155,12.421,45.895,1.3003e+006,-3.626e-007,-2.259e-009,2255.4,-1.206e-006,-1.206e-006,1.3003e+006,6931.2,100,0,100,0,0,100,0,100,0,0,27.622,1.2994e+006,22.887,2257.4,6.4472,65.663,58.657,69.975
520,1704.4,72.319,12.436,79.906,70.027,1702.2,43.818,12.421,1705.6,73.519,1705.6,73.519,70.027,70.027,1702.2,70.027,12.443,83.797,12.436,60.308,85.06,85.06,12.421,43.818,1.2997e+006,2.1676e-007,2.3201e-010,2254.9,-4.4492e-007,-4.4492e-007,1.2997e+006,6996.3,100,0,100,0,0,100,0,100,0,0,27.628,1.2987e+006,22.876,2256.3,5.5166,60.239,58.487,69.996
525,1704.4,72.315,12.436,75.65,70.086,1702.2,42.545,12.421,1705.6,73.515,1705.6,73.515,70.086,70.086,1702.2,70.086,12.443,75.65,12.436,54.777,79.897,79.897,12.421,42.545,1.2992e+006,1.4424e-007,8.37e-010,2254.3,1.1559e-007,1.1559e-007,1.2992e+006,6999.5,100,0,100,0,0,100,0,100,0,0,27.64,1.2965e+006,22.858,2255.7,4.6027,54.705,58.289,70.094
530,1704.4,72.278,12.435,69.588,70.097,1702.2,41.03,12.421,1705.6,73.478,1705.6,73.478,70.097,70.097,1702.2,70.097,12.443,75.65,12.435,49.413,75.641,75.641,12.421,41.03,1.2993e+006,8.28e-008,3.706e-010,2254.7,-1.8388e-007,-1.8388e-007,1.2993e+006,6967.1,100,0,100,0,0,100,0,100,0,0,27.64,1.2963e+006,22.837,2256.1,3.6832,49.343,58.192,70.084
535,1704.4,72.118,12.436,64.424,69.975,1702.2,39.267,12.421,1705.6,73.318,1705.6,73.318,69.975,69.975,1702.2,69.975,12.443,75.65,12.436,43.925,69.579,69.579,12.421,39.267,1.2996e+006,4.2313e-008,5.73e-010,2257.2,-3.8795e-007,-3.8795e-007,1.2996e+006,6967,100,0,100,0,0,100,0,100,0,0,27.619,1.3009e+006,22.8,2258.6,2.7786,43.852,58.373,69.948
540,1704.4,72.024,12.436,59.265,69.917,1702.2,37.596,12.421,1705.6,73.224,1705.6,73.224,69.917,69.917,1702.2,69.917,12.443,64.424,12.436,38.504,64.415,64.415,12.421,37.596,1.299e+006,6.585e-008,1.6938e-009,2257.8,-1.87e-008,-1.87e-008,1.299e+006,6992.3,100,0,100,0,0,100,0,100,0,0,27.618,1.3005e+006,22.766,2259.2,1.8764,38.431,58.503,69.916
545,1704.4,72.096,12.435,54.118,70.113,1702.2,35.917,12.421,1705.6,73.296,1705.6,73.296,70.113,70.113,1702.2,70.113,12.443,55.029,12.435,33.073,59.256,59.256,12.421,35.917,1.2997e+006,-3.3441e-007,-1.1725e-009,2255,-7.4317e-007,-7.4317e-007,1.2997e+006,6894.7,100,0,100,0,0,100,0,100,0,0,27.618,1.3e+006,22.748,2257,1.2646,32.998,58.343,70.062
550,1704.4,72.063,12.436,50.486,69.992,1702.2,34.306,12.421,1705.6,73.263,1705.6,73.263,69.992,69.992,1702.2,69.992,12.443,50.486,12.436,30.844,54.109,54.109,12.421,34.306,1.3e+006,-7.4739e-008,-6.9464e-010,2255.6,-4.0914e-007,-4.0914e-007,1.3e+006,6977.7,100,0,100,0,0,100,0,100,0,0,27.602,1.3033e+006,22.729,2256.6,0.76004,30.819,58.404,69.963
555,1704.4,72.108,12.436,45.594,70.063,1702.2,33.18,12.421,1705.6,73.308,1705.6,73.308,70.063,70.063,1702.2,70.063,12.443,46.331,12.436,28.077,50.477,50.477,12.421,33.18,1.2992e+006,-1.0306e-007,1.7828e-009,2253.7,4.8122e-007,4.8122e-007,1.2992e+006,7016.5,100,0,100,0,0,100,0,100,0,0,27.612,1.3015e+006,22.72,2254.4,0.4361,28.043,58.207,70.096
560,1704.4,72.199,12.436,42.684,70.146,1702.2,31.687,12.421,1705.6,73.399,1705.6,73.399,70.146,70.146,1702.2,70.146,12.443,42.684,12.436,26.462,45.584,45.584,12.421,31.687,1.2998e+006,-1.0848e-007,-1.3896e-009,2251.6,2.5502e-008,2.5502e-008,1.2998e+006,6983.8,100,0,100,0,0,100,0,100,0,0,27.597,1.3034e+006,22.719,2252.3,0.14867,26.446,57.981,70.148
565,1704.4,72.156,12.436,39.454,70.104,1702.2,30.737,12.421,1705.6,73.356,1705.6,73.356,70.104,70.104,1702.2,70.104,12.443,39.454,12.436,24.92,42.675,42.675,12.421,30.737,1.2994e+006,-1.4361e-007,7.8213e-010,2252.2,-3.708e-007,-3.708e-007,1.2995e+006,6974.6,100,0,100,0,0,100,0,100,0,0,27.627,1.2984e+006,22.707,2253.1,0,24.906,57.949,70.078
570,1704.4,72.177,12.436,36.351,70.093,1702.2,29.734,12.421,1705.6,73.377,1705.6,73.377,70.093,70.093,1702.2,70.093,12.443,36.819,12.436,24.862,39.445,39.445,12.421,29.734,1.2993e+006,-8.8969e-008,6.0921e-010,2251.8,8.8354e-007,8.8354e-007,1.2993e+006,7047.4,100,0,100,0,0,100,0,100,0,0,27.633,1.2978e+006,22.707,2251.4,0,24.872,57.715,70.155
575,1704.4,72.054,12.435,34.671,69.909,1702.2,28.79,12.421,1705.6,73.254,1705.6,73.254,69.909,69.909,1702.2,69.909,12.443,34.671,12.435,24.861,36.341,36.341,12.421,28.79,1.2994e+006,8.4147e-008,3.2939e-010,2253.6,7.0772e-007,7.0772e-007,1.2994e+006,7100.8,100,0,100,0,0,100,0,100,0,0,27.636,1.2978e+006,22.687,2253.6,0,24.872,57.989,69.958
580,1704.4,72.08,12.436,32.604,70.033,1702.2,28.167,12.421,1705.6,73.28,1705.6,73.28,70.033,70.033,1702.2,70.033,12.443,32.915,12.436,24.861,34.66,34.66,12.421,28.167,1.2993e+006,-4.5421e-007,7.1988e-010,2251.8,-8.1752e-007,-8.1752e-007,1.2993e+006,6984.2,100,0,100,0,0,100,0,100,0,0,27.607,1.3028e+006,22.679,2252.6,0,24.872,58.044,69.976
585,1704.4,72.255,12.436,31.227,70.177,1702.2,27.496,12.421,1705.6,73.455,1705.6,73.455,70.177,70.177,1702.2,70.177,12.443,31.482,12.436,24.862,32.594,32.594,12.421,27.496,1.3003e+006,-2.4581e-007,-1.1513e-009,2248.4,-1.8423e-007,-1.8423e-007,1.3003e+006,7002.5,100,0,100,0,0,100,0,100,0,0,27.636,1.2983e+006,22.698,2248.7,0,24.872,57.64,70.165
590,1704.4,72.381,12.436,30.102,70.341,1702.2,27.034,12.421,1705.6,73.581,1705.6,73.581,70.341,70.341,1702.2,70.341,12.443,30.31,12.436,24.862,31.217,31.217,12.421,27.034,1.2994e+006,-4.2602e-007,9.5375e-011,2246.5,-7.9914e-007,-7.9914e-007,1.2994e+006,6920.5,100,0,100,0,0,100,0,100,0,0,27.601,1.3038e+006,22.715,2247,0,24.873,57.218,70.285
595,1704.4,72.367,12.435,29.348,70.238,1702.2,26.663,12.421,1705.6,73.567,1705.6,73.567,70.238,70.238,1702.2,70.238,12.443,29.348,12.435,24.863,30.092,30.092,12.421,26.663,1.2984e+006,-7.863e-009,3.3006e-009,2247.9,-3.1255e-007,-3.1255e-007,1.2984e+006,6978.5,100,0,100,0,0,100,0,100,0,0,27.623,1.2988e+006,22.721,2248.1,0,24.873,56.988,70.216
600,1704.4,72.416,12.435,28.418,70.299,1702.2,26.395,12.421,1705.6,73.616,1705.6,73.616,70.299,70.299,1702.2,70.299,12.443,28.558,12.435,24.863,29.338,29.338,12.421,26.395,1.299e+006,-4.2364e-008,4.1374e-010,2247.3,3.1406e-007,3.1406e-007,1.299e+006,6972.6,100,0,100,0,0,100,0,100,0,0,27.62,1.299e+006,22.733,2247.3,0,24.873,56.54,70.321
605,1704.4,72.317,12.436,27.792,70.15,1702.2,26.099,12.421,1705.6,73.517,1705.6,73.517,70.15,70.15,1702.2,70.15,12.443,28.418,12.436,24.862,28.407,28.407,12.421,26.099,1.2992e+006,1.4127e-007,8.2152e-010,2249.9,1.3575e-007,1.3575e-007,1.2992e+006,6987.4,100,0,100,0,0,100,0,100,0,0,27.611,1.3005e+006,22.727,2249.8,0,24.873,56.5,70.159
610,1704.4,72.085,12.436,27.275,69.884,1702.2,25.881,12.421,1705.6,73.285,1705.6,73.285,69.884,69.884,1702.2,69.884,12.443,28.418,12.436,24.861,27.781,27.781,12.421,25.881,1.2998e+006,2.252e-007,-2.0528e-010,2254.3,6.4327e-007,6.4327e-007,1.2998e+006,7061.6,100,0,100,0,0,100,0,100,0,0,27.632,1.2975e+006,22.701,2253.9,0,24.873,56.803,69.929
615,1704.4,71.987,12.435,26.848,69.795,1702.2,25.693,12.421,1705.6,73.187,1705.6,73.187,69.795,69.795,1702.2,69.795,12.443,27.095,12.435,24.861,27.263,27.263,12.421,25.693,1.2993e+006,1.3874e-007,-4.1904e-010,2254.6,3.2839e-008,3.2839e-008,1.2993e+006,7056.1,100,0,100,0,0,100,0,100,0,0,27.622,1.299e+006,22.678,2255.1,0,24.872,57.148,69.798
620,1704.4,71.978,12.436,26.561,69.864,1702.2,25.537,12.421,1705.6,73.178,1705.6,73.178,69.864,69.864,1702.2,69.864,12.443,26.561,12.436,24.86,26.836,26.836,12.421,25.537,1.2997e+006,-2.7464e-007,-1.3436e-009,2253.4,-1.7297e-006,-1.7297e-006,1.2997e+006,6945.3,100,0,100,0,0,100,0,100,0,0,27.629,1.2979e+006,22.665,2254.6,0,24.871,57.416,69.743
625,1704.4,72.173,12.436,26.209,70.064,1702.2,25.429,12.421,1705.6,73.373,1705.6,73.373,70.064,70.064,1702.2,70.064,12.443,26.262,12.436,24.861,26.551,26.551,12.421,25.429,1.3006e+006,-1.6847e-007,-1.605e-009,2249.6,3.837e-007,3.837e-007,1.3006e+006,7017.8,100,0,100,0,0,100,0,100,0,0,27.611,1.3019e+006,22.685,2249.4,0,24.872,56.944,70.091
630,1704.4,72.222,12.436,26.016,70.091,1702.2,25.317,12.421,1705.6,73.422,1705.6,73.422,70.091,70.091,1702.2,70.091,12.443,26.016,12.436,24.862,26.198,26.198,12.421,25.317,1.2992e+006,-3.4788e-008,3.6334e-010,2244.8,-2.6648e-007,-2.6648e-007,1.2992e+006,6987.3,100,0,100,0,0,100,0,95.96,0,0,27.604,1.303e+006,22.709,2246.1,0,24.872,56.863,70.072
635,1704.4,72.257,12.436,25.814,70.142,1702.2,25.245,12.421,1705.6,73.457,1705.6,73.457,70.142,70.142,1702.2,70.142,12.443,25.814,12.436,24.862,26.005,26.005,12.421,25.245,1.3001e+006,-7.525e-008,-1.2708e-009,2240.7,-4.7489e-007,-4.7489e-007,1.3001e+006,6952,100,0,100,0,0,100,0,90.909,0,0,27.586,1.3057e+006,22.753,2241.9,0,24.874,56.664,70.109
