6455,69.857,1704.4,1.5311,12.436,69.856,1702.2,24.839,12.421,71.057,1705.6,71.057,1705.6,69.856,69.856,1702.2,69.856,1.5321,12.443,1.5321,12.436,1.5306,24.833,12.421,24.839,2.33e-007,1.2991e+006,1.971e-007,1.0024e-009,30.751,2.2969e-007,1.2991e+006,7078.2,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.63,1.2969e+006,100,1.2138e-010,0,25,83.877,69.872
6460,69.85,1704.4,1.5302,12.435,69.85,1702.2,24.841,12.421,71.05,1705.6,71.05,1705.6,69.85,69.85,1702.2,69.85,1.5302,12.443,1.5302,12.435,1.5299,1.5299,12.421,24.841,3.2718e-008,1.2994e+006,2.7676e-008,-2.6282e-011,4.243,4.3547e-008,1.2994e+006,7063.1,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.61,1.3007e+006,100,1.2139e-010,0,25,84.079,69.853
6465,70.052,1704.4,1.5302,12.436,70.052,1702.2,24.842,12.421,71.252,1705.6,71.252,1705.6,70.052,70.052,1702.2,70.052,1.5302,12.443,1.5302,12.436,24.841,24.841,12.421,24.842,-2.7332e-007,1.2998e+006,-2.312e-007,-3.792e-010,-30.551,-2.626e-007,1.2998e+006,6993.5,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.614,1.3006e+006,100,1.2138e-010,0,25,83.933,70.034
6470,70.042,1704.4,1.5313,12.436,70.042,1702.2,24.844,12.421,71.242,1705.6,71.242,1705.6,70.042,70.042,1702.2,70.042,1.5313,12.443,1.5313,12.436,24.843,24.843,12.421,24.844,-1.1569e-007,1.2997e+006,-9.7862e-008,4.3056e-010,-12.911,-1.1996e-007,1.2997e+006,7015.5,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.613,1.3008e+006,100,1.2129e-010,0,25,83.89,70.033
6475,70.125,1704.4,1.5802,12.435,70.124,1702.2,24.844,12.421,71.325,1705.6,71.325,1705.6,70.124,70.124,1702.2,70.124,1.5802,12.443,1.5802,12.435,24.844,24.844,12.421,24.844,3.6499e-007,1.3007e+006,3.0874e-007,-2.5178e-009,41.663,3.8036e-007,1.3007e+006,7070.5,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.614,1.3011e+006,100,1.2137e-010,0,25,83.626,70.151
6480,70.204,1704.4,1.623,12.435,70.204,1702.2,24.845,12.421,71.404,1705.6,71.404,1705.6,70.204,70.204,1702.2,70.204,1.623,12.443,1.623,12.435,24.845,24.844,12.421,24.845,3.8147e-007,1.2995e+006,3.2269e-007,-7.8095e-010,45.486,3.9843e-007,1.2995e+006,7047.4,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.611,1.3012e+006,100,1.2138e-010,0,25,83.329,70.232
6485,70.079,1704.4,1.6216,12.436,70.078,1702.2,24.845,12.421,71.279,1705.6,71.279,1705.6,70.078,70.078,1702.2,70.078,1.6216,12.443,1.6216,12.436,1.6213,24.845,12.421,24.845,4.6793e-007,1.3007e+006,3.9582e-007,-1.6562e-009,61.924,4.7364e-007,1.3007e+006,7062.2,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.614,1.3014e+006,100,1.2139e-010,0,25,83.318,70.111
6490,70.011,1704.4,1.6195,12.436,70.011,1702.2,24.661,12.421,71.211,1705.6,71.211,1705.6,70.011,70.011,1702.2,70.011,1.6195,12.443,1.6195,12.436,1.6206,1.6206,12.421,24.661,-8.9235e-008,1.3003e+006,-7.5484e-008,-6.0855e-010,-12.089,-8.0196e-008,1.3003e+006,6992.4,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.618,1.3011e+006,100,1.2132e-010,0,25,83.481,70.006
6495,69.95,1704.4,1.6203,12.436,69.95,1702.2,24.782,12.421,71.15,1705.6,71.15,1705.6,69.95,69.95,1702.2,69.95,1.6203,12.443,1.6203,12.436,1.62,24.684,12.421,24.782,1.4969e-007,1.2991e+006,1.2662e-007,6.5596e-010,19.629,1.4733e-007,1.2991e+006,7036.6,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.632,1.2977e+006,100,1.2134e-010,0,25,83.547,69.96
6500,69.981,1704.4,1.6201,12.436,69.981,1702.2,24.817,12.421,71.181,1705.6,71.181,1705.6,69.981,69.981,1702.2,69.981,1.6201,12.443,1.6201,12.436,1.6196,1.6196,12.421,24.817,-5.8828e-008,1.2995e+006,-4.9762e-008,6.629e-010,-7.808,-5.5339e-008,1.2995e+006,7003.5,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.627,1.2989e+006,100,1.2134e-010,0,25,83.58,69.977
6505,70.053,1704.4,1.6197,12.436,70.053,1702.2,24.833,12.421,71.253,1705.6,71.253,1705.6,70.053,70.053,1702.2,70.053,1.6197,12.443,1.6197,12.436,24.818,24.818,12.421,24.833,9.066e-008,1.2998e+006,7.6689e-008,-8.7111e-010,10.096,9.6769e-008,1.2998e+006,7015,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.618,1.3006e+006,100,1.2129e-010,0,25,83.475,70.06
6510,69.969,1704.4,1.6208,12.436,69.97,1702.2,24.84,12.421,71.169,1705.6,71.169,1705.6,69.97,69.97,1702.2,69.97,1.6208,12.443,1.6208,12.436,24.818,24.818,12.421,24.84,-1.7838e-007,1.2998e+006,-1.509e-007,-2.1681e-010,-23.509,-1.8924e-007,1.2998e+006,6982,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.622,1.2999e+006,100,1.2128e-010,0,25,83.583,69.957
6515,69.982,1704.4,1.6197,12.435,69.982,1702.2,24.842,12.421,71.182,1705.6,71.182,1705.6,69.982,69.982,1702.2,69.982,1.6197,12.443,1.6197,12.436,24.839,24.839,12.421,24.842,-3.0552e-007,1.299e+006,-2.5844e-007,1.2113e-010,-34.16,-3.05e-007,1.299e+006,6966.3,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.632,1.298e+006,100,1.2138e-010,0,25,83.647,69.961
6520,70.079,1704.4,1.6209,12.436,70.078,1702.2,24.844,12.421,71.279,1705.6,71.279,1705.6,70.078,70.078,1702.2,70.078,1.6209,12.443,1.6209,12.436,24.843,24.842,12.421,24.844,7.0011e-007,1.2997e+006,5.9222e-007,-1.4477e-010,78.229,7.1191e-007,1.2997e+006,7101.5,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.609,1.3023e+006,100,1.2134e-010,0,25,83.334,70.128
6525,69.93,1704.4,1.6204,12.436,69.93,1702.2,24.844,12.421,71.129,1705.6,71.129,1705.6,69.93,69.93,1702.2,69.93,1.6204,12.443,1.6204,12.436,24.842,24.842,12.421,24.844,-1.7418e-007,1.2996e+006,-1.4734e-007,3.3626e-010,-22.981,-1.78e-007,1.2996e+006,6990.1,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.616,1.301e+006,100,1.2136e-010,0,25,83.655,69.917
6530,70.014,1704.4,1.6199,12.436,70.015,1702.2,24.843,12.421,71.215,1705.6,71.215,1705.6,70.015,70.015,1702.2,70.015,1.6199,12.443,1.6199,12.436,24.843,24.843,12.421,24.843,-5.2869e-008,1.3002e+006,-4.4722e-008,9.0224e-011,-7.007,-4.979e-008,1.3002e+006,6998.9,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.617,1.3014e+006,100,1.2139e-010,0,25,83.557,70.011
6535,70.112,1704.4,1.6209,12.436,70.112,1702.2,24.844,12.421,71.312,1705.6,71.312,1705.6,70.112,70.112,1702.2,70.112,1.6209,12.443,1.6209,12.436,1.6209,24.844,12.421,24.844,2.5998e-007,1.3004e+006,2.1992e-007,-3.5056e-010,34.303,2.7357e-007,1.3004e+006,7026.1,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.627,1.3002e+006,100,1.2152e-010,0,25,83.308,70.131
6540,70.127,1704.4,1.6211,12.436,70.127,1702.2,24.844,12.421,71.327,1705.6,71.327,1705.6,70.127,70.127,1702.2,70.127,1.6211,12.443,1.6211,12.436,1.6209,1.6209,12.421,24.844,-2.9939e-007,1.3006e+006,-2.5326e-007,-4.3561e-010,-39.461,-2.976e-007,1.3006e+006,6928.5,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.606,1.304e+006,100,1.2122e-010,0,25,83.246,70.107
6545,70.138,1704.4,1.6209,12.436,70.138,1702.2,24.845,12.421,71.338,1705.6,71.338,1705.6,70.138,70.138,1702.2,70.138,1.6209,12.443,1.6209,12.436,24.845,24.845,12.421,24.845,-3.7081e-007,1.3001e+006,-3.1367e-007,-6.2545e-010,-48.923,-3.7389e-007,1.3001e+006,6905.8,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.633,1.2991e+006,100,1.2138e-010,0,25,83.121,70.112
6550,69.903,1704.4,1.6215,12.435,69.904,1702.2,24.845,12.421,71.103,1705.6,71.103,1705.6,69.904,69.904,1702.2,69.904,1.6215,12.443,1.6215,12.435,24.845,24.845,12.421,24.845,-2.3306e-007,1.2999e+006,-1.9714e-007,-1.1938e-009,-30.737,-2.5982e-007,1.2999e+006,6957.1,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.618,1.3012e+006,100,1.2138e-010,0,25,83.375,69.885
6555,69.94,1704.4,1.619,12.436,69.941,1702.2,24.843,12.421,71.14,1705.6,71.14,1705.6,69.941,69.941,1702.2,69.941,1.619,12.443,1.619,12.436,24.843,24.843,12.421,24.843,-3.3461e-007,1.3e+006,-2.8304e-007,-8.7223e-010,-37.438,-3.362e-007,1.3e+006,6947.8,5.6843e-014,100,0,0,100,0,100,1.4211e-014,0,0,27.63,1.299e+006,100,1.2132e-010,0,25,83.467,69.917
6560,70.707,1704.4,1.7314,12.436,70.705,1702.2,24.844,12.421,71.907,1705.6,71.907,1705.6,70.705,70.705,1702.2,70.705,1.7314,12.443,24.851,12.436,24.846,24.843,12.421,24.844,-1.5365e-006,1.2995e+006,304.36,5.7258e-010,135.05,-1.5227e-006,1.2995e+006,6929.8,5.6843e-014,100,0,4.065,100,0,100,1.4211e-014,0,0,27.619,1.3009e+006,100,238.56,0,25,82.254,70.598
6565,71.509,1704.4,2.7211,12.436,71.426,1702.2,24.85,12.421,72.709,1705.6,72.709,1705.6,71.426,71.426,1702.2,71.426,2.6573,12.443,24.855,12.436,2.4848,24.848,12.421,24.85,-1.4761e-006,1.299e+006,593.15,1.914e-009,527.71,-1.409e-006,1.299e+006,7040.7,5.6843e-014,100,0,8.1301,100,0,100,1.4211e-014,0,0,27.63,1.2988e+006,100,530.6,0,24.999,80.062,71.328
6570,72.626,1704.4,4.0733,12.436,72.403,1702.2,23.458,12.421,73.826,1705.6,73.826,1705.6,72.403,72.403,1702.2,72.403,3.9667,12.443,24.859,12.436,3.6743,2.4871,12.421,23.458,-1.9226e-006,1.2992e+006,873.08,1.7959e-009,836.13,-1.7888e-006,1.2992e+006,7012.9,5.6843e-014,100,0,12.195,100,0,100,1.4211e-014,0,0,27.627,1.2995e+006,100,813.39,0,24.997,76.703,72.278
6575,73.51,1704.4,5.7339,12.436,73,1702.2,22.675,12.421,74.71,1705.6,74.71,1705.6,73,73,1702.2,73,5.594,12.443,24.865,12.436,5.2051,3.6782,12.421,22.675,-1.0717e-006,1.2995e+006,1139.6,3.8455e-010,1267.1,-4.4334e-007,1.2995e+006,7135,5.6843e-014,100,0,16.26,100,0,100,1.4211e-014,0,0,27.648,1.2956e+006,100,1081.8,0,24.994,72.709,72.969
6580,74.303,1704.4,7.5722,12.436,73.537,1702.2,21.781,12.421,75.503,1705.6,75.503,1705.6,73.537,73.537,1702.2,73.537,7.4122,12.443,24.869,12.436,6.9628,5.207,12.421,21.781,-1.1917e-006,1.2993e+006,1395,8.477e-010,1539.2,-6.8647e-007,1.2993e+006,7044.7,5.6843e-014,100,0,20.325,100,0,100,1.4211e-014,0,0,27.616,1.3011e+006,100,1340.1,0,24.991,68.371,73.489
6585,74.947,1704.4,9.5262,12.436,73.832,1702.2,21.171,12.421,76.147,1705.6,76.147,1705.6,73.832,73.832,1702.2,73.832,9.3537,12.443,24.873,12.436,8.864,6.9646,12.421,21.171,-7.7108e-007,1.2999e+006,1636.9,-2.8896e-010,1846.3,6.9271e-007,1.2999e+006,7056.5,5.6843e-014,100,0,24.39,100,0,100,1.4211e-014,0,0,27.605,1.3024e+006,100,1584.3,0,24.988,63.738,73.88
6590,75.277,1704.4,11.315,12.436,73.716,1702.2,20.869,12.421,76.477,1705.6,76.477,1705.6,73.716,73.716,1702.2,73.716,11.315,12.443,24.876,12.436,10.81,8.8648,12.421,20.869,-1.5658e-007,1.2988e+006,1868.1,1.1738e-009,2150.2,-2.0976e-007,1.2988e+006,7005.8,5.6843e-014,100,0,28.455,100,0,100,1.4211e-014,0,0,27.634,1.2964e+006,100,1817.7,0,24.983,59.68,73.701
6595,75.392,1704.4,12.394,12.435,73.459,1702.2,20.662,12.421,76.592,1705.6,76.592,1705.6,73.459,73.459,1702.2,73.459,12.394,12.443,24.878,12.435,12.383,10.809,12.421,20.662,-6.3802e-008,1.3e+006,2088.6,-2.3119e-009,2366,9.7843e-007,1.3e+006,7003.5,5.6843e-014,100,0,32.52,100,0,100,1.4211e-014,0,0,27.617,1.2998e+006,99.97,2040.8,0,24.979,55.872,73.527
6600,75.242,1704.4,14.243,12.436,72.825,1702.2,20.646,12.421,76.442,1705.6,76.442,1705.6,72.825,72.825,1702.2,72.825,14.243,12.443,24.878,12.436,14.23,10.809,12.421,20.646,3.7276e-007,1.2994e+006,2301.6,5.1575e-010,2604.7,1.4136e-006,1.2994e+006,7078.4,5.6843e-014,100,0,36.585,100,0,100,1.4211e-014,0,0,27.626,1.2986e+006,99.297,2255.6,0,24.974,53.122,72.923
6605,75.191,1704.4,15.969,12.436,72.417,1702.2,20.857,12.421,76.391,1705.6,76.391,1705.6,72.417,72.417,1702.2,72.417,15.969,12.443,24.877,12.436,15.955,14.228,12.421,20.857,8.3207e-008,1.2988e+006,2497.7,1.3842e-009,2738.8,1.2893e-006,1.2988e+006,7035.6,5.6843e-014,100,0,40.65,100,0,100,1.4211e-014,0,0,27.629,1.2979e+006,97.922,2455.3,0,24.969,50.73,72.507
6610,75.281,1704.4,18.202,12.436,72.123,1702.2,21.223,12.421,76.481,1705.6,76.481,1705.6,72.123,72.123,1702.2,72.123,18.202,12.443,24.877,12.436,17.797,15.953,12.421,21.223,3.7878e-008,1.2999e+006,2674.2,1.3713e-010,2879.9,1.5619e-006,1.2999e+006,7024.2,5.6843e-014,100,0,44.715,100,0,100,1.4211e-014,0,0,27.611,1.3013e+006,95.94,2635,0,24.964,48.505,72.232
6615,75.312,1704.4,19.157,12.436,71.807,1702.2,21.722,12.421,76.512,1705.6,76.512,1705.6,71.807,71.807,1702.2,71.807,19.157,12.443,24.878,12.436,19.138,17.796,12.421,21.722,-9.7213e-008,1.2987e+006,2836.2,9.2495e-010,2996.6,1.7396e-006,1.2987e+006,7016.1,5.6843e-014,100,0,48.781,100,0,100,1.4211e-014,0,0,27.628,1.2977e+006,93.386,2800.6,0,24.959,46.721,71.928
6620,75.354,1704.4,20.302,12.436,71.513,1702.2,22.176,12.421,76.554,1705.6,76.554,1705.6,71.513,71.513,1702.2,71.513,20.302,12.443,24.878,12.436,20.281,19.137,12.421,22.176,-2.2177e-007,1.2989e+006,2981.1,1.3245e-009,3099.3,8.6045e-007,1.2989e+006,6967.9,5.6843e-014,100,0,52.846,100,0,100,1.4211e-014,0,0,27.62,1.2994e+006,90.334,2949.4,0,24.954,45.373,71.574
6625,75.45,1704.4,21.582,12.436,71.214,1702.2,22.602,12.421,76.65,1705.6,76.65,1705.6,71.214,71.214,1702.2,71.214,21.5,12.443,24.878,12.436,21.237,20.281,12.421,22.602,-1.8299e-008,1.3001e+006,3106.5,-7.4561e-010,3220.5,1.5305e-006,1.3001e+006,7025.9,5.6843e-014,100,0,56.911,100,0,100,1.4211e-014,0,0,27.599,1.3036e+006,86.867,3077.7,0,24.949,44.163,71.321
6630,75.598,1704.4,22.24,12.435,71.117,1702.2,23.003,12.421,76.798,1705.6,76.798,1705.6,71.117,71.117,1702.2,71.117,22.24,12.443,24.879,12.435,22.019,21.235,12.421,23.003,-1.7982e-007,1.2997e+006,3211.1,-1.2867e-009,3285.2,1.1084e-007,1.2997e+006,6922.3,5.6843e-014,100,0,60.976,100,0,100,1.4211e-014,0,0,27.617,1.3e+006,83.054,3186.6,0,24.944,43.078,71.125
6635,75.549,1704.4,22.673,12.436,70.62,1702.2,23.346,12.421,76.749,1705.6,76.749,1705.6,70.62,70.62,1702.2,70.62,22.673,12.443,24.879,12.436,22.648,21.235,12.421,23.346,3.3139e-007,1.2996e+006,3307.3,3.1482e-010,3416.1,1.7087e-006,1.2996e+006,7098,5.6843e-014,100,0,65.041,100,0,100,1.4211e-014,0,0,27.612,1.301e+006,78.918,3284.6,0,24.939,42.551,70.739
6640,75.53,1704.4,23.246,12.436,70.427,1702.2,23.648,12.421,76.73,1705.6,76.73,1705.6,70.427,70.427,1702.2,70.427,23.246,12.443,24.879,12.436,23.148,22.646,12.421,23.648,1.0737e-007,1.2998e+006,3382.6,-2.6669e-011,3451.7,8.265e-007,1.2998e+006,7060.1,5.6843e-014,100,0,69.106,100,0,100,1.4211e-014,0,0,27.617,1.3006e+006,74.531,3364.7,0,24.935,42.243,70.485
6645,75.649,1704.4,23.497,12.436,70.543,1702.2,23.901,12.421,76.849,1705.6,76.849,1705.6,70.543,70.543,1702.2,70.543,23.497,12.443,24.879,12.436,23.47,23.147,12.421,23.901,-3.1788e-007,1.2987e+006,3430.1,1.0091e-009,3441.8,1.3349e-007,1.2987e+006,6955.6,5.6843e-014,100,0,73.171,100,0,100,1.4211e-014,0,0,27.626,1.2985e+006,70.02,3418.2,0,24.93,41.643,70.552
6650,75.728,1704.4,23.92,12.436,70.363,1702.2,24.084,12.421,76.928,1705.6,76.928,1705.6,70.363,70.363,1702.2,70.363,23.92,12.443,24.88,12.436,23.849,23.47,12.421,24.084,1.715e-007,1.2985e+006,3459.6,7.0373e-010,3511.9,3.7962e-007,1.2985e+006,7005.6,5.6843e-014,100,0,77.236,100,0,100,1.4211e-014,0,0,27.607,1.3009e+006,65.476,3450,0,24.926,41.266,70.389
6655,75.589,1704.4,24.191,12.436,70.122,1702.2,24.269,12.421,76.789,1705.6,76.789,1705.6,70.122,70.122,1702.2,70.122,23.92,12.443,24.88,12.436,24.083,23.848,12.421,24.269,2.947e-007,1.2996e+006,3478.8,-1.8117e-010,3535.6,1.1055e-006,1.2996e+006,7063.9,5.6843e-014,100,0,81.301,100,0,100,1.4211e-014,0,0,27.6,1.3024e+006,60.864,3473.2,0,24.921,41.22,70.199
6660,75.365,1704.4,24.352,12.435,69.93,1702.2,24.4,12.421,76.566,1705.6,76.566,1705.6,69.93,69.93,1702.2,69.93,23.92,12.443,24.879,12.436,24.262,24.082,12.421,24.4,1.7779e-007,1.2988e+006,3478.8,1.9306e-010,3517,-2.7085e-008,1.2988e+006,7021.5,5.6843e-014,100,0,85.366,100,0,100,1.4211e-014,0,0,27.609,1.3003e+006,56.28,3478.6,0,24.916,41.634,69.928
6665,75.235,1704.4,24.448,12.436,69.823,1702.2,24.507,12.421,76.435,1705.6,76.435,1705.6,69.823,69.823,1702.2,69.823,24.448,12.443,24.878,12.436,24.4,24.262,12.421,24.507,3.8154e-007,1.2993e+006,3448.7,-1.8431e-011,3503.1,1.3682e-007,1.2993e+006,7033.9,5.6843e-014,100,0,89.431,100,0,100,1.4211e-014,0,0,27.634,1.2963e+006,51.892,3452.7,0,24.912,41.85,69.833
6670,74.995,1704.4,24.567,12.436,69.767,1702.2,24.587,12.421,76.195,1705.6,76.195,1705.6,69.767,69.767,1702.2,69.767,24.448,12.443,24.877,12.436,24.503,24.399,12.421,24.587,2.8334e-007,1.2992e+006,3399.8,7.1556e-010,3440.3,3.547e-007,1.2992e+006,7009.1,5.6843e-014,100,0,93.496,100,0,100,1.4211e-014,0,0,27.626,1.2983e+006,47.714,3409,0,24.907,42.194,69.792
6675,74.783,1704.4,24.636,12.436,69.807,1702.2,24.65,12.421,75.983,1705.6,75.983,1705.6,69.807,69.807,1702.2,69.807,24.448,12.443,24.876,12.436,24.582,24.503,12.421,24.65,2.5538e-007,1.2983e+006,3326.7,1.83e-009,3361.4,-6.4719e-007,1.2983e+006,6901.5,5.6843e-014,100,0,97.561,100,0,100,1.4211e-014,0,0,27.616,1.2993e+006,43.872,3340.6,0,24.902,42.499,69.761
6680,74.414,1704.4,24.688,12.436,69.462,1702.2,24.697,12.421,75.614,1705.6,75.614,1705.6,69.462,69.462,1702.2,69.462,24.448,12.443,24.875,12.436,24.642,24.583,12.421,24.697,1.0345e-006,1.2993e+006,3235,1.6256e-009,3347.8,1.2693e-006,1.2993e+006,7041.4,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.606,1.3015e+006,40.408,3253.8,0,24.898,43.084,69.55
6685,73.79,1704.4,24.725,12.436,69.153,1702.2,24.73,12.421,74.99,1705.6,74.99,1705.6,69.153,69.153,1702.2,69.153,24.448,12.443,24.872,12.436,24.684,24.64,12.421,24.73,9.5907e-007,1.2995e+006,3135.6,-4.3305e-011,3238.9,3.4504e-007,1.2995e+006,6995.5,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.612,1.3006e+006,37.34,3156.1,0,24.893,44.346,69.177
6690,73.169,1704.4,24.752,12.436,68.857,1702.2,24.756,12.421,74.369,1705.6,74.369,1705.6,68.857,68.857,1702.2,68.857,24.448,12.443,24.869,12.436,24.717,24.683,12.421,24.756,8.3953e-007,1.3005e+006,3033.3,-1.4456e-009,3123.1,-7.3237e-008,1.3005e+006,6994.3,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.625,1.2992e+006,34.663,3054.4,0,24.889,45.91,68.852
6695,72.756,1704.4,24.772,12.436,68.969,1702.2,24.774,12.421,73.956,1705.6,73.956,1705.6,68.969,68.969,1702.2,68.969,24.448,12.443,24.866,12.436,24.742,24.716,12.421,24.774,1.1887e-007,1.2999e+006,2924.3,1.8803e-011,2939.1,-5.2999e-007,1.2999e+006,6887.7,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.639,1.2971e+006,32.402,2946.1,0,24.885,47.154,68.932
6700,72.357,1704.4,24.789,12.435,68.605,1702.2,24.791,12.421,73.557,1705.6,73.557,1705.6,68.605,68.605,1702.2,68.605,24.448,12.443,24.864,12.435,24.763,24.743,12.421,24.791,8.7304e-007,1.2991e+006,2825.4,-3.8104e-010,2917.2,-2.334e-007,1.2991e+006,7037.9,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.628,1.2981e+006,30.515,2844.3,0,24.882,48.921,68.589
6705,71.973,1704.4,24.8,12.435,68.669,1702.2,24.8,12.421,73.173,1705.6,73.173,1705.6,68.669,68.669,1702.2,68.669,24.448,12.443,24.862,12.435,24.776,24.762,12.421,24.8,1.0901e-007,1.3e+006,2733.7,-1.1131e-009,2746.4,-1.291e-006,1.3e+006,6947.5,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.626,1.2987e+006,28.929,2752.2,0,24.878,50.547,68.579
6710,71.898,1704.4,24.807,12.436,68.838,1702.2,24.811,12.421,73.098,1705.6,73.098,1705.6,68.838,68.838,1702.2,68.838,24.807,12.443,24.86,12.436,24.79,24.777,12.421,24.811,1.0534e-008,1.2997e+006,2646.7,4.4461e-010,2648.9,-1.1588e-006,1.2997e+006,6951.3,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.607,1.3022e+006,27.672,2662.8,0,24.876,51.707,68.757
6715,71.928,1704.4,24.816,12.436,69.042,1702.2,24.818,12.421,73.128,1705.6,73.128,1705.6,69.042,69.042,1702.2,69.042,24.816,12.443,24.86,12.436,24.801,24.791,12.421,24.818,7.2857e-008,1.2998e+006,2571.4,-1.5983e-010,2579.9,3.7358e-008,1.2998e+006,7003.5,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.619,1.3e+006,26.672,2584.5,0,24.875,52.468,69.044
6720,71.975,1704.4,24.826,12.436,69.264,1702.2,24.824,12.421,73.176,1705.6,73.176,1705.6,69.264,69.264,1702.2,69.264,24.825,12.443,24.86,12.436,24.809,24.801,12.421,24.824,-3.3085e-008,1.2998e+006,2508.6,-5.6257e-012,2506,-2.6122e-007,1.2998e+006,6965.4,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.593,1.3043e+006,25.868,2519.8,0,24.874,53.129,69.246
6725,71.976,1704.4,24.83,12.435,69.293,1702.2,24.828,12.421,73.176,1705.6,73.176,1705.6,69.293,69.293,1702.2,69.293,24.83,12.443,24.86,12.435,24.816,24.81,12.421,24.828,3.2344e-007,1.3002e+006,2458.9,-1.8994e-009,2492.8,-5.8793e-008,1.3002e+006,7018.4,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.608,1.3014e+006,25.223,2467.8,0,24.874,53.796,69.289
6730,71.836,1704.4,24.834,12.436,69.335,1702.2,24.83,12.421,73.036,1705.6,73.036,1705.6,69.335,69.335,1702.2,69.335,24.834,12.443,24.86,12.436,24.82,24.815,12.421,24.83,-1.1627e-007,1.2998e+006,2420.3,-4.8717e-010,2408.8,-1.0505e-006,1.2998e+006,6955.8,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.605,1.3023e+006,24.679,2428.4,0,24.873,54.672,69.262
6735,71.912,1704.4,24.838,12.436,69.42,1702.2,24.833,12.421,73.112,1705.6,73.112,1705.6,69.42,69.42,1702.2,69.42,24.838,12.443,24.86,12.436,24.825,24.82,12.421,24.833,2.2141e-007,1.3002e+006,2385.5,-1.0932e-009,2408.7,9.9318e-007,1.3002e+006,7085.3,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.603,1.3031e+006,24.272,2390.9,0,24.872,54.989,69.49
6740,71.963,1704.4,24.84,12.436,69.603,1702.2,24.834,12.421,73.163,1705.6,73.163,1705.6,69.603,69.603,1702.2,69.603,24.84,12.443,24.86,12.436,24.828,24.824,12.421,24.834,-1.1379e-007,1.2999e+006,2357.2,-3.5787e-010,2345.8,-1.464e-007,1.2999e+006,6995.7,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.615,1.3008e+006,23.94,2362.3,0,24.872,55.416,69.593
6745,72.037,1704.4,24.844,12.436,69.719,1702.2,24.838,12.421,73.237,1705.6,73.237,1705.6,69.719,69.719,1702.2,69.719,24.844,12.443,24.86,12.436,24.831,24.828,12.421,24.838,-8.3457e-008,1.2991e+006,2334.6,1.5809e-009,2326.3,-3.2239e-007,1.2991e+006,6983.3,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.615,1.3008e+006,23.685,2338.6,0,24.872,55.642,69.697
6750,72.178,1704.4,24.846,12.435,69.949,1702.2,24.839,12.421,73.378,1705.6,73.378,1705.6,69.949,69.949,1702.2,69.949,24.846,12.443,24.861,12.435,24.834,24.832,12.421,24.839,-3.0139e-007,1.2997e+006,2314.8,-1.2195e-009,2284,-1.0017e-006,1.2997e+006,6897.2,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.627,1.2981e+006,23.492,2318.5,0,24.872,55.598,69.879
6755,72.033,1704.4,24.849,12.436,69.688,1702.2,24.841,12.421,73.233,1705.6,73.233,1705.6,69.688,69.688,1702.2,69.688,24.846,12.443,24.862,12.435,24.835,24.835,12.421,24.841,3.6381e-007,1.2992e+006,2305.5,2.5434e-010,2343.1,6.3964e-007,1.2992e+006,7079.1,5.6843e-014,100,0,100,100,0,100,1.4211e-014,0,0,27.605,1.3024e+006,23.316,2307.4,0,24.873,55.984,69.733
