5865,70.022,1704.4,1.4226,12.436,69.965,1702.2,24.827,12.421,71.222,1705.6,71.222,1705.6,69.965,69.965,1702.2,69.965,1.4229,12.443,1.4229,12.436,1.4226,1.4212,12.421,24.827,2.7087e-008,1.3005e+006,2.2913e-008,-4.8696e-010,-1.8335e-007,3.5613,1.3005e+006,6996.3,0,0,0,0,100,0,100,4.2633e-014,0,100,27.611,1.3023e+006,100,1.2142e-010,0,25,83.475,69.952
5870,70.066,1704.4,1.4225,12.436,70.202,1702.2,24.842,12.421,71.266,1705.6,71.266,1705.6,70.202,70.202,1702.2,70.202,1.4225,12.443,1.4225,12.436,1.4222,1.4222,12.421,24.842,-5.7329e-008,1.2995e+006,-4.8495e-008,-6.9578e-011,1.4274e-006,-7.6058,1.2995e+006,7005,0,0,0,0,100,0,100,4.2633e-014,0,100,27.619,1.3006e+006,100,1.2138e-010,0,25,82.809,70.302
5875,70.093,1704.4,1.423,12.435,70.072,1702.2,24.844,12.421,71.293,1705.6,71.293,1705.6,70.072,70.072,1702.2,70.072,1.423,12.443,1.423,12.435,24.84,24.84,12.421,24.844,1.1104e-008,1.3001e+006,9.3932e-009,-1.3788e-009,-9.1357e-008,1.2442,1.3001e+006,6949.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.617,1.3009e+006,100,1.2128e-010,0,25,82.928,70.066
5880,70.093,1704.4,1.4231,12.435,70.073,1702.2,24.844,12.421,71.293,1705.6,71.293,1705.6,70.073,70.073,1702.2,70.073,1.4231,12.443,1.4231,12.435,24.839,24.839,12.421,24.844,1.1311e-008,1.2983e+006,9.5681e-009,9.822e-010,-1.0605e-006,1.2698,1.2983e+006,6898.3,0,0,0,0,100,0,100,4.2633e-014,0,100,27.642,1.2951e+006,100,1.213e-010,0,25,82.914,69.999
5885,70.065,1704.4,1.4242,12.435,69.823,1702.2,24.844,12.421,71.265,1705.6,71.265,1705.6,69.823,69.823,1702.2,69.823,1.4242,12.443,1.4242,12.435,24.844,1.4236,12.421,24.844,1.1337e-007,1.2994e+006,9.5904e-008,-5.6057e-010,6.2712e-007,15.015,1.2994e+006,7017.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.616,1.3e+006,100,1.2129e-010,0,25,83.06,69.867
5890,69.992,1704.4,1.4236,12.436,69.759,1702.2,24.801,12.421,71.192,1705.6,71.192,1705.6,69.759,69.759,1702.2,69.759,1.4242,12.443,1.4242,12.436,1.422,1.4213,12.421,24.801,7.9407e-008,1.2989e+006,6.7171e-008,9.236e-010,7.5078e-007,10.482,1.2989e+006,7053.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.628,1.2975e+006,100,1.2135e-010,0,25,83.424,69.812
5895,69.969,1704.4,1.4232,12.436,70.006,1702.2,24.817,12.421,71.169,1705.6,71.169,1705.6,70.006,70.006,1702.2,70.006,1.4232,12.443,1.4232,12.436,1.4216,1.4216,12.421,24.817,-1.6996e-008,1.2993e+006,-1.4377e-008,2.2305e-010,-1.5721e-007,-2.2889,1.2993e+006,6979.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.619,1.2992e+006,100,1.2127e-010,0,25,83.329,69.995
5900,69.964,1704.4,1.4234,12.436,69.828,1702.2,24.835,12.421,71.164,1705.6,71.164,1705.6,69.828,69.828,1702.2,69.828,1.4234,12.443,1.4234,12.436,24.817,1.4232,12.421,24.835,6.5442e-008,1.3001e+006,5.5357e-008,-4.4398e-010,-2.186e-007,8.6458,1.3001e+006,7015.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.603,1.3026e+006,100,1.2138e-010,0,25,83.603,69.813
5905,69.939,1704.4,1.4231,12.436,69.951,1702.2,24.823,12.421,71.139,1705.6,71.139,1705.6,69.951,69.951,1702.2,69.951,1.4231,12.443,1.4231,12.436,1.4223,1.4223,12.421,24.823,-6.533e-009,1.2999e+006,-5.5263e-009,-1.3001e-010,-9.979e-008,-0.87601,1.2999e+006,7006.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.587,1.3056e+006,100,1.213e-010,0,25,83.579,69.944
5910,69.952,1704.4,1.4232,12.436,69.994,1702.2,24.838,12.421,71.152,1705.6,71.152,1705.6,69.994,69.994,1702.2,69.994,1.4232,12.443,1.4232,12.436,24.825,24.825,12.421,24.838,-2.4238e-008,1.2993e+006,-2.0503e-008,5.5212e-010,-7.1772e-007,-3.2155,1.2993e+006,6972.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.643,1.2953e+006,100,1.2133e-010,0,25,83.601,69.944
5915,70.007,1704.4,1.4234,12.436,70.05,1702.2,24.843,12.421,71.207,1705.6,71.207,1705.6,70.05,70.05,1702.2,70.05,1.4234,12.443,1.4234,12.436,24.838,24.838,12.421,24.843,-2.1347e-008,1.2992e+006,-1.8057e-008,1.9704e-009,1.0516e-006,-2.3916,1.2992e+006,7028.8,0,0,0,0,100,0,100,4.2633e-014,0,100,27.604,1.3027e+006,100,1.2129e-010,0,25,83.201,70.123
5920,70.002,1704.4,1.4236,12.436,70.013,1702.2,24.843,12.421,71.202,1705.6,71.202,1705.6,70.013,70.013,1702.2,70.013,1.4236,12.443,1.4236,12.436,24.838,24.838,12.421,24.843,-6.0964e-009,1.2989e+006,-5.157e-009,2.7628e-009,1.1451e-007,-0.79875,1.2989e+006,6995.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.636,1.2977e+006,100,1.2131e-010,0,25,83.349,70.02
5925,69.993,1704.4,1.4235,12.436,69.909,1702.2,24.843,12.421,71.193,1705.6,71.193,1705.6,69.909,69.909,1702.2,69.909,1.4235,12.443,1.4235,12.436,24.843,24.843,12.421,24.843,5.1543e-008,1.3001e+006,4.36e-008,-3.4547e-010,-1.3289e-006,5.7533,1.3001e+006,6956.3,0,0,0,0,100,0,100,4.2633e-014,0,100,27.64,1.2974e+006,100,1.2138e-010,0,25,83.64,69.817
5930,70.001,1704.4,1.4234,12.436,70.2,1702.2,24.843,12.421,71.201,1705.6,71.201,1705.6,70.2,70.2,1702.2,70.2,1.4234,12.443,1.4234,12.436,24.842,24.842,12.421,24.843,-1.0245e-007,1.2997e+006,-8.6666e-008,-1.4912e-010,2.617e-007,-11.47,1.2997e+006,6964.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.625,1.3e+006,100,1.2131e-010,0,25,83.103,70.218
5935,69.995,1704.4,1.4237,12.436,69.969,1702.2,24.844,12.421,71.195,1705.6,71.195,1705.6,69.969,69.969,1702.2,69.969,1.4237,12.443,1.4237,12.436,24.845,1.4233,12.421,24.844,1.46e-008,1.3009e+006,1.235e-008,-2.1318e-009,-6.1557e-007,1.9259,1.3009e+006,6974.5,0,0,0,0,100,0,100,4.2633e-014,0,100,27.609,1.3035e+006,100,1.2125e-010,0,25,83.498,69.926
5940,69.994,1704.4,1.4235,12.436,70.042,1702.2,24.844,12.421,71.194,1705.6,71.194,1705.6,70.042,70.042,1702.2,70.042,1.4235,12.443,1.4235,12.436,24.844,24.844,12.421,24.844,-2.7659e-008,1.2994e+006,-2.3397e-008,1.4042e-009,-7.6843e-007,-3.6655,1.2994e+006,6953.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.643,1.2974e+006,100,1.2135e-010,0,25,83.432,69.988
5945,70.003,1704.4,1.4235,12.436,70.148,1702.2,24.844,12.421,71.203,1705.6,71.203,1705.6,70.148,70.148,1702.2,70.148,1.4235,12.443,1.4235,12.436,24.844,24.844,12.421,24.844,-9.577e-008,1.2996e+006,-8.1011e-008,2.2666e-010,-1.1353e-006,-10.718,1.2996e+006,6913.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.632,1.2992e+006,100,1.214e-010,0,25,83.317,70.069
5950,70.052,1704.4,1.4238,12.436,70.093,1702.2,24.845,12.421,71.252,1705.6,71.252,1705.6,70.093,70.093,1702.2,70.093,1.4238,12.443,1.4238,12.436,24.845,24.845,12.421,24.845,-2.2457e-008,1.3008e+006,-1.8996e-008,-6.7425e-010,1.421e-006,-2.5133,1.3008e+006,7025.3,0,0,0,0,100,0,100,4.2633e-014,0,100,27.618,1.3025e+006,100,1.2138e-010,0,25,82.962,70.192
5955,69.991,1704.4,1.4239,12.436,69.897,1702.2,24.843,12.421,71.191,1705.6,71.191,1705.6,69.897,69.897,1702.2,69.897,1.4238,12.443,1.4238,12.436,24.844,1.4217,12.421,24.843,3.5877e-008,1.2999e+006,3.0348e-008,1.3651e-009,-1.6631e-006,4.7438,1.2999e+006,6944.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.635,1.2995e+006,100,1.2135e-010,0,25,83.721,69.781
5960,69.989,1704.4,1.4234,12.436,69.853,1702.2,24.844,12.421,71.189,1705.6,71.189,1705.6,69.853,69.853,1702.2,69.853,1.4234,12.443,1.4234,12.436,24.844,24.844,12.421,24.844,7.1042e-008,1.2994e+006,6.0094e-008,4.7285e-010,9.9606e-007,7.9262,1.2994e+006,7070.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.626,1.3009e+006,100,1.2139e-010,0,25,83.527,69.922
5965,69.977,1704.4,1.4233,12.436,70.135,1702.2,24.843,12.421,71.177,1705.6,71.177,1705.6,70.135,70.135,1702.2,70.135,1.4233,12.443,1.4233,12.436,24.843,24.843,12.421,24.843,-7.3423e-008,1.3001e+006,-6.2109e-008,-3.4768e-010,-3.7097e-007,-9.7294,1.3001e+006,6959.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.616,1.3024e+006,100,1.2129e-010,0,25,83.369,70.109
5970,70.025,1704.4,1.4235,12.436,70.236,1702.2,24.845,12.421,71.225,1705.6,71.225,1705.6,70.236,70.236,1702.2,70.236,1.4235,12.443,1.4235,12.436,24.845,24.845,12.421,24.845,-9.4996e-008,1.2998e+006,-8.0357e-008,1.3567e-010,6.5239e-007,-10.625,1.2998e+006,6973.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.642,1.2974e+006,100,1.2133e-010,0,25,82.981,70.281
5975,70.03,1704.4,1.4239,12.436,69.933,1702.2,24.845,12.421,71.23,1705.6,71.23,1705.6,69.933,69.933,1702.2,69.933,1.4239,12.443,1.4239,12.436,24.845,24.844,12.421,24.845,5.1967e-008,1.3005e+006,4.3959e-008,-1.252e-009,1.0252e-006,5.818,1.3005e+006,7045.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.598,1.3056e+006,100,1.2138e-010,0,25,83.271,70.004
5980,69.97,1704.4,1.4235,12.436,69.787,1702.2,24.843,12.421,71.17,1705.6,71.17,1705.6,69.787,69.787,1702.2,69.787,1.4239,12.443,1.4239,12.436,24.843,1.4217,12.421,24.843,7.0373e-008,1.2998e+006,5.9529e-008,3.8419e-010,6.5481e-007,9.2871,1.2998e+006,7070.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.631,1.299e+006,100,1.2137e-010,0,25,83.715,69.833
5985,69.931,1704.4,1.423,12.436,69.833,1702.2,24.818,12.421,71.131,1705.6,71.131,1705.6,69.833,69.833,1702.2,69.833,1.4239,12.443,1.4239,12.436,1.4218,1.4223,12.421,24.818,4.3795e-008,1.2997e+006,3.7046e-008,2.8777e-010,-3.3912e-007,5.7565,1.2997e+006,7036.8,0,0,0,0,100,0,100,4.2633e-014,0,100,27.627,1.2998e+006,100,1.2133e-010,0,25,83.969,69.809
5990,69.938,1704.4,1.423,12.436,69.986,1702.2,24.828,12.421,71.138,1705.6,71.138,1705.6,69.986,69.986,1702.2,69.986,1.423,12.443,1.423,12.436,1.4224,1.4224,12.421,24.828,-2.62e-008,1.2998e+006,-2.2163e-008,-5.9588e-010,-4.3981e-007,-3.4886,1.2998e+006,7007.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.622,1.3002e+006,100,1.2124e-010,0,25,83.838,69.956
5995,69.999,1704.4,1.4232,12.436,70.167,1702.2,24.841,12.421,71.2,1705.6,71.2,1705.6,70.167,70.167,1702.2,70.167,1.4232,12.443,1.4232,12.436,24.828,24.828,12.421,24.841,-7.0623e-008,1.2995e+006,-5.974e-008,9.2357e-010,1.3265e-006,-7.8979,1.2995e+006,7038.5,0,0,0,0,100,0,100,4.2633e-014,0,100,27.625,1.3002e+006,100,1.2128e-010,0,25,83.266,70.259
6000,69.988,1704.4,1.4237,12.436,69.973,1702.2,24.841,12.421,71.188,1705.6,71.188,1705.6,69.973,69.973,1702.2,69.973,1.4232,12.443,1.4232,12.436,24.838,1.4231,12.421,24.841,7.5691e-009,1.2997e+006,6.4027e-009,-2.8765e-010,-3.3952e-007,1.0126,1.2997e+006,7006.3,0,0,0,0,100,0,100,4.2633e-014,0,100,27.623,1.3004e+006,100,1.2129e-010,0,25,83.721,69.949
6005,70.025,1704.4,1.4235,12.436,70.164,1702.2,24.844,12.421,71.225,1705.6,71.225,1705.6,70.164,70.164,1702.2,70.164,1.4235,12.443,1.4235,12.436,24.841,24.841,12.421,24.844,-7.2942e-008,1.3007e+006,-6.1701e-008,-1.8607e-009,-1.0374e-006,-8.1646,1.3007e+006,6929,0,0,0,0,100,0,100,4.2633e-014,0,100,27.619,1.3012e+006,100,1.2129e-010,0,25,83.416,70.091
6010,70.059,1704.4,1.424,12.436,69.943,1702.2,24.845,12.421,71.259,1705.6,71.259,1705.6,69.943,69.943,1702.2,69.943,1.424,12.443,1.424,12.436,24.844,24.844,12.421,24.845,5.2729e-008,1.3008e+006,4.4604e-008,-1.3036e-009,-5.8191e-007,5.897,1.3008e+006,6979.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.642,1.2975e+006,100,1.2146e-010,0,25,83.47,69.903
6015,70.023,1704.4,1.4239,12.436,69.844,1702.2,24.843,12.421,71.223,1705.6,71.223,1705.6,69.844,69.844,1702.2,69.844,1.4239,12.443,1.4239,12.436,24.843,1.4233,12.421,24.843,7.3846e-008,1.3e+006,6.2467e-008,5.1604e-010,-1.2448e-006,9.7565,1.3e+006,6973.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.62,1.3021e+006,100,1.2139e-010,0,25,83.74,69.757
6020,69.978,1704.4,1.4235,12.436,69.782,1702.2,24.83,12.421,71.177,1705.6,71.177,1705.6,69.782,69.782,1702.2,69.782,1.4239,12.443,1.4239,12.436,1.4229,1.4224,12.421,24.83,7.9933e-008,1.2992e+006,6.7616e-008,9.7897e-010,-7.0237e-007,10.549,1.2992e+006,7021.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.641,1.2977e+006,100,1.2122e-010,0,25,83.936,69.733
6025,69.94,1704.4,1.4231,12.436,69.877,1702.2,24.816,12.421,71.14,1705.6,71.14,1705.6,69.877,69.877,1702.2,69.877,1.4239,12.443,1.4239,12.436,1.4223,1.4223,12.421,24.816,2.9923e-008,1.3007e+006,2.5312e-008,-8.5013e-010,-1.1688e-007,3.9196,1.3007e+006,7043.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.61,1.3043e+006,100,1.213e-010,0,25,83.952,69.868
6030,69.928,1704.4,1.423,12.435,69.962,1702.2,24.827,12.421,71.128,1705.6,71.128,1705.6,69.962,69.962,1702.2,69.962,1.423,12.443,1.423,12.435,1.4226,1.4226,12.421,24.827,-1.868e-008,1.3004e+006,-1.5801e-008,-1.7978e-009,-1.2729e-006,-2.4909,1.3004e+006,6985.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.629,1.2996e+006,100,1.2134e-010,0,25,84.069,69.873
6035,69.927,1704.4,1.4231,12.436,69.869,1702.2,24.837,12.421,71.126,1705.6,71.126,1705.6,69.869,69.869,1702.2,69.869,1.4231,12.443,1.4231,12.436,24.828,1.4229,12.421,24.837,3.5649e-008,1.2997e+006,3.0156e-008,1.3078e-009,2.4708e-008,4.7077,1.2997e+006,7067.5,0,0,0,0,100,0,100,4.2633e-014,0,100,27.628,1.2995e+006,100,1.2137e-010,0,25,84.139,69.871
6040,69.941,1704.4,1.423,12.436,69.992,1702.2,24.835,12.421,71.141,1705.6,71.141,1705.6,69.992,69.992,1702.2,69.992,1.423,12.443,1.423,12.436,1.4226,1.4226,12.421,24.835,-3.222e-008,1.2996e+006,-2.7255e-008,-6.2838e-011,9.8662e-007,-4.2693,1.2996e+006,7086.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.631,1.2989e+006,100,1.2129e-010,0,25,83.932,70.06
6045,69.986,1704.4,1.4232,12.436,70.249,1702.2,24.842,12.421,71.186,1705.6,71.186,1705.6,70.249,70.249,1702.2,70.249,1.4232,12.443,1.4232,12.436,1.4231,1.4231,12.421,24.842,-1.2849e-007,1.3001e+006,-1.0869e-007,-7.7357e-010,-5.3166e-009,-16.988,1.3001e+006,6989.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.632,1.2986e+006,100,1.2138e-010,0,25,83.62,70.249
6050,70.041,1704.4,1.4238,12.436,70.151,1702.2,24.845,12.421,71.241,1705.6,71.241,1705.6,70.151,70.151,1702.2,70.151,1.4238,12.443,1.4238,12.436,24.842,24.842,12.421,24.845,-5.0933e-008,1.2997e+006,-4.3084e-008,6.8945e-010,1.0285e-006,-5.6846,1.2997e+006,7038.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.657,1.295e+006,100,1.2129e-010,0,25,83.424,70.223
6055,70.063,1704.4,1.424,12.436,70.132,1702.2,24.844,12.421,71.263,1705.6,71.263,1705.6,70.132,70.132,1702.2,70.132,1.424,12.443,1.424,12.436,24.843,24.843,12.421,24.844,-3.7459e-008,1.2993e+006,-3.1686e-008,1.3574e-009,4.2495e-007,-4.1758,1.2993e+006,7005.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.636,1.2984e+006,100,1.2129e-010,0,25,83.378,70.161
6060,70.061,1704.4,1.4424,12.436,69.788,1702.2,24.845,12.421,71.261,1705.6,71.261,1705.6,69.788,69.788,1702.2,69.788,1.4424,12.443,1.4424,12.436,24.844,24.844,12.421,24.845,1.3302e-007,1.3002e+006,1.1252e-007,2.3905e-010,1.2287e-006,15.214,1.3002e+006,7104.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.617,1.3024e+006,100,1.2132e-010,0,25,83.671,69.873
6065,70.007,1704.4,1.4374,12.436,69.849,1702.2,24.842,12.421,71.207,1705.6,71.207,1705.6,69.849,69.849,1702.2,69.849,1.4424,12.443,1.4424,12.436,24.842,1.4366,12.421,24.842,6.1364e-008,1.3006e+006,5.1907e-008,-8.3936e-010,-6.8755e-007,8.2227,1.3006e+006,7019.3,0,0,0,0,100,0,100,4.2633e-014,0,100,27.631,1.3001e+006,100,1.2135e-010,0,25,83.961,69.801
6070,69.979,1704.4,1.4371,12.436,70.08,1702.2,24.83,12.421,71.179,1705.6,71.179,1705.6,70.08,70.08,1702.2,70.08,1.4371,12.443,1.4371,12.436,1.4365,1.4365,12.421,24.83,-4.5414e-008,1.2998e+006,-3.8415e-008,7.3667e-010,-1.1588e-006,-5.9884,1.2998e+006,6963.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.635,1.299e+006,100,1.2141e-010,0,25,83.837,69.999
6075,70.032,1704.4,1.4372,12.436,70.283,1702.2,24.843,12.421,71.232,1705.6,71.232,1705.6,70.283,70.283,1702.2,70.283,1.4372,12.443,1.4372,12.436,24.834,24.834,12.421,24.843,-1.0767e-007,1.2989e+006,-9.1075e-008,2.3272e-009,-2.4676e-007,-12.031,1.2989e+006,6950.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.643,1.2971e+006,100,1.2138e-010,0,25,83.285,70.266
6080,70.043,1704.4,1.4378,12.435,69.971,1702.2,24.844,12.421,71.243,1705.6,71.243,1705.6,69.971,69.971,1702.2,69.971,1.4378,12.443,1.4378,12.435,24.841,24.833,12.421,24.844,3.2814e-008,1.2996e+006,2.7757e-008,-6.5826e-010,1.0015e-007,3.6777,1.2996e+006,7017,0,0,0,0,100,0,100,4.2633e-014,0,100,27.628,1.2993e+006,100,1.213e-010,0,25,83.545,69.978
6085,70.021,1704.4,1.4375,12.436,69.949,1702.2,24.843,12.421,71.221,1705.6,71.221,1705.6,69.949,69.949,1702.2,69.949,1.4375,12.443,1.4375,12.436,24.833,1.4372,12.421,24.843,3.5514e-008,1.2994e+006,3.0041e-008,1.3144e-009,3.6402e-007,4.6855,1.2994e+006,7035,0,0,0,0,100,0,100,4.2633e-014,0,100,27.642,1.2972e+006,100,1.2133e-010,0,25,83.588,69.975
6090,70.017,1704.4,1.4374,12.436,70.087,1702.2,24.841,12.421,71.217,1705.6,71.217,1705.6,70.087,70.087,1702.2,70.087,1.4374,12.443,1.4374,12.436,1.4368,1.4368,12.421,24.841,-4.1534e-008,1.3011e+006,-3.5134e-008,-1.508e-009,-7.1642e-007,-5.5047,1.3011e+006,6959.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.624,1.3012e+006,100,1.2129e-010,0,25,83.512,70.037
6095,70.033,1704.4,1.4375,12.436,70.043,1702.2,24.843,12.421,71.233,1705.6,71.233,1705.6,70.043,70.043,1702.2,70.043,1.4375,12.443,1.4375,12.436,24.841,24.841,12.421,24.843,-6.4273e-009,1.3004e+006,-5.4368e-009,2.8291e-010,1.165e-006,-0.85511,1.3004e+006,7045.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.634,1.2996e+006,100,1.2134e-010,0,25,83.314,70.124
6100,69.997,1704.4,1.4374,12.436,69.953,1702.2,24.826,12.421,71.197,1705.6,71.197,1705.6,69.953,69.953,1702.2,69.953,1.4375,12.443,1.4375,12.436,1.4371,1.4367,12.421,24.826,2.5811e-008,1.3002e+006,2.1833e-008,-2.4782e-010,-9.1965e-007,3.4017,1.3002e+006,6978.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.611,1.3037e+006,100,1.2134e-010,0,25,83.711,69.889
6105,70.014,1704.4,1.4373,12.436,69.952,1702.2,24.839,12.421,71.214,1705.6,71.214,1705.6,69.952,69.952,1702.2,69.952,1.4373,12.443,1.4373,12.436,24.831,24.832,12.421,24.839,3.8407e-008,1.2996e+006,3.2489e-008,5.4971e-010,-2.2214e-007,4.2806,1.2996e+006,7006.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.617,1.3019e+006,100,1.2129e-010,0,25,83.589,69.936
6110,70.033,1704.4,1.4373,12.436,70.153,1702.2,24.841,12.421,71.233,1705.6,71.233,1705.6,70.153,70.153,1702.2,70.153,1.4373,12.443,1.4373,12.436,24.831,24.831,12.421,24.841,-7.3476e-008,1.2999e+006,-6.2153e-008,-9.8223e-010,-3.7247e-007,-8.2225,1.2999e+006,6951.8,0,0,0,0,100,0,100,4.2633e-014,0,100,27.623,1.3004e+006,100,1.2134e-010,0,25,83.277,70.127
6115,70.016,1704.4,1.4377,12.436,69.93,1702.2,24.843,12.421,71.216,1705.6,71.216,1705.6,69.93,69.93,1702.2,69.93,1.4373,12.443,1.4373,12.436,24.843,1.4367,12.421,24.843,4.5765e-008,1.2998e+006,3.8713e-008,-6.97e-010,6.1826e-007,6.0494,1.2998e+006,7041.5,0,0,0,0,100,0,100,4.2633e-014,0,100,27.614,1.3019e+006,100,1.2129e-010,0,25,83.486,69.974
6120,69.995,1704.4,1.4373,12.436,69.798,1702.2,24.833,12.421,71.195,1705.6,71.195,1705.6,69.798,69.798,1702.2,69.798,1.4373,12.443,1.4373,12.436,1.4366,1.4375,12.421,24.833,1.1024e-007,1.3002e+006,9.3255e-008,-3.8413e-011,1.5895e-006,14.553,1.3002e+006,7115,0,0,0,0,100,0,100,4.2633e-014,0,100,27.617,1.3015e+006,100,1.2129e-010,0,25,83.615,69.909
6125,69.983,1704.4,1.437,12.436,70.071,1702.2,24.805,12.421,71.183,1705.6,71.183,1705.6,70.071,70.071,1702.2,70.071,1.437,12.443,1.437,12.436,1.4353,1.4353,12.421,24.805,-4.0198e-008,1.3001e+006,-3.4003e-008,-5.8424e-010,1.281e-006,-5.3435,1.3001e+006,7051.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.621,1.3008e+006,100,1.2136e-010,0,25,83.365,70.16
6130,70.015,1704.4,1.4373,12.435,70.105,1702.2,24.838,12.421,71.215,1705.6,71.215,1705.6,70.105,70.105,1702.2,70.105,1.4373,12.443,1.4373,12.435,24.806,24.806,12.421,24.838,-4.7083e-008,1.3007e+006,-3.9827e-008,-2.3201e-009,-1.1184e-007,-5.2668,1.3007e+006,6977.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.633,1.2989e+006,100,1.2131e-010,0,25,83.357,70.097
6135,70.013,1704.4,1.4374,12.436,69.976,1702.2,24.838,12.421,71.213,1705.6,71.213,1705.6,69.976,69.976,1702.2,69.976,1.4374,12.443,1.4374,12.435,24.831,24.831,12.421,24.838,2.2548e-008,1.2991e+006,1.9073e-008,3.4475e-010,2.8572e-007,2.5259,1.2991e+006,7019.5,0,0,0,0,100,0,100,4.2633e-014,0,100,27.616,1.3016e+006,100,1.2129e-010,0,25,83.472,69.996
6140,70.029,1704.4,1.4545,12.435,70.063,1702.2,24.843,12.421,71.229,1705.6,71.229,1705.6,70.063,70.063,1702.2,70.063,1.4534,12.443,1.4534,12.435,24.83,24.83,12.421,24.843,-2.5218e-008,1.3002e+006,-2.1332e-008,-1.9106e-009,-2.0151e-007,-2.5504,1.3002e+006,6975.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.607,1.303e+006,100,1.2129e-010,0,25,83.349,70.049
6145,70.061,1704.4,1.4639,12.436,70.236,1702.2,24.844,12.421,71.26,1705.6,71.26,1705.6,70.236,70.236,1702.2,70.236,1.4639,12.443,1.4639,12.436,24.842,24.842,12.421,24.844,-1.0707e-007,1.2995e+006,-9.057e-008,-3.205e-011,1.0282e-006,-11.112,1.2995e+006,6984.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.616,1.3008e+006,100,1.2131e-010,0,25,82.892,70.308
6150,70.045,1704.4,1.4823,12.436,69.926,1702.2,24.845,12.421,71.245,1705.6,71.245,1705.6,69.926,69.926,1702.2,69.926,1.4823,12.443,1.4823,12.436,24.844,24.83,12.421,24.845,4.6291e-008,1.2998e+006,3.9157e-008,-7.4337e-011,-1.0068e-006,6.0137,1.2998e+006,6959.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.619,1.3006e+006,100,1.2129e-010,0,25,83.491,69.856
6155,70.017,1704.4,1.4787,12.435,69.938,1702.2,24.843,12.421,71.217,1705.6,71.217,1705.6,69.938,69.938,1702.2,69.938,1.4823,12.443,1.4823,12.435,24.83,1.4781,12.421,24.843,3.9909e-008,1.2999e+006,3.3759e-008,-1.1927e-009,7.874e-007,5.0048,1.2999e+006,7039.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.605,1.3025e+006,100,1.2134e-010,0,25,83.369,69.993
6160,70.014,1704.4,1.4787,12.436,69.836,1702.2,24.844,12.421,71.214,1705.6,71.214,1705.6,69.836,69.836,1702.2,69.836,1.4787,12.443,1.4787,12.436,1.4778,1.4791,12.421,24.844,8.7988e-008,1.2997e+006,7.4429e-008,-1.9011e-010,1.6529e-006,11.513,1.2997e+006,7096.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.619,1.2999e+006,100,1.2137e-010,0,25,83.403,69.952
6165,70,1704.4,1.4785,12.436,70.094,1702.2,24.819,12.421,71.2,1705.6,71.2,1705.6,70.094,70.094,1702.2,70.094,1.4785,12.443,1.4785,12.436,1.4767,1.4767,12.421,24.819,-4.7813e-008,1.2995e+006,-4.0445e-008,-2.4413e-010,5.5195e-007,-6.3647,1.2995e+006,7001,0,0,0,0,100,0,100,4.2633e-014,0,100,27.611,1.3015e+006,100,1.2129e-010,0,25,83.235,70.133
